timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
194.93487119674683,-3.263128995895386e-05,1.827910691499709e-05,-5.349659323692322e-05
194.94688630104065,-3.261677622795105e-05,1.802541315555572e-05,-5.37426769733429e-05
194.95891427993774,-3.2805442810058595e-05,1.8368645012378687e-05,-5.406113862991333e-05
194.97488737106323,-3.181858062744141e-05,1.866710931062698e-05,-5.422036647796631e-05
194.99088382720947,-3.226847350597382e-05,1.877156943082809e-05,-5.351106524467468e-05
195.01487970352173,-3.3400461077690126e-05,1.811495274305343e-05,-5.345317125320435e-05
195.03089570999146,-3.1920167803764346e-05,1.8741723895072933e-05,-5.380057692527771e-05
195.04288363456726,-3.270385265350342e-05,1.866710931062698e-05,-5.317813158035279e-05
195.0628798007965,-3.203627169132233e-05,1.811495274305343e-05,-5.432168841362e-05
195.0748736858368,-3.2936054468154905e-05,1.862233728170394e-05,-5.416246056556702e-05
195.08688354492188,-3.3719742298126226e-05,1.827910691499709e-05,-5.3597921133041386e-05
195.0988712310791,-3.3835843205451965e-05,1.9338649511337275e-05,-5.3105759620666506e-05
195.11500120162964,-3.403902053833008e-05,1.812987476587295e-05,-5.377162694931031e-05
195.13487219810486,-3.319728374481201e-05,1.8204490840435022e-05,-5.362687110900879e-05
195.146870136261,-3.3385950326919554e-05,1.832387596368789e-05,-5.2613598108291626e-05
195.15889525413513,-3.305215835571289e-05,1.8473108112812035e-05,-5.30768096446991e-05
195.1748743057251,-3.35020512342453e-05,1.871187835931777e-05,-5.326498746871949e-05
195.18687105178833,-3.3980968594551085e-05,1.895064860582351e-05,-5.33228874206543e-05
195.19888186454773,-3.3850356936454775e-05,1.9010339677333823e-05,-5.291758179664612e-05
195.21487402915955,-3.4140607714653016e-05,1.883126348257064e-05,-5.330841541290283e-05
195.23086714744568,-3.447440266609192e-05,1.842833906412124e-05,-5.39887547492981e-05
195.24687504768372,-3.3618152141571045e-05,1.851787716150283e-05,-5.338078737258911e-05
195.25886988639832,-3.441635072231293e-05,1.827910691499709e-05,-5.3612399101257326e-05
195.27889704704285,-3.521454930305481e-05,1.865218430757522e-05,-5.238198637962342e-05
195.28687524795532,-3.508393466472626e-05,1.911480277776717e-05,-5.228065848350525e-05
195.30289220809937,-3.5316136479377745e-05,1.8204490840435022e-05,-5.186087489128113e-05
195.31887292861938,-3.546126484870911e-05,1.8592493236064904e-05,-5.213590860366822e-05
195.3308732509613,-3.490978181362152e-05,1.969680488109588e-05,-5.19911527633667e-05
195.3468680381775,-3.521454930305481e-05,1.86372622847557e-05,-5.222275853157044e-05
195.35888004302979,-3.50258857011795e-05,1.893572360277176e-05,-5.23240864276886e-05
195.37486815452576,-3.50258857011795e-05,1.878649294376373e-05,-5.285967588424683e-05
195.38698029518127,-3.543224036693573e-05,1.932372599840164e-05,-5.241093635559082e-05
195.41089749336243,-3.493880927562714e-05,1.8696953356266017e-05,-5.301890373229981e-05
195.41886734962463,-3.546126484870911e-05,1.9308802485466e-05,-5.271492004394532e-05
195.4308774471283,-3.595469892024994e-05,1.823433786630629e-05,-5.281624794006348e-05
195.44686937332153,-3.535967469215393e-05,1.875664740800857e-05,-5.287414789199829e-05
195.45892548561096,-3.506942093372345e-05,1.892080157995224e-05,-5.287414789199829e-05
195.47888469696045,-3.5171011090278624e-05,1.892080157995224e-05,-5.196219682693482e-05
195.48686861991882,-3.588213324546814e-05,1.915957182645797e-05,-5.235303640365601e-05
195.50288462638855,-3.5272601246833805e-05,1.9607266783714288e-05,-5.338078737258911e-05
195.51887464523315,-3.498234450817108e-05,1.912972480058669e-05,-5.267149806022644e-05
195.5348765850067,-3.5417726635932925e-05,1.907003372907637e-05,-5.246884226799012e-05
195.54698872566223,-3.62159252166748e-05,1.909987926483153e-05,-5.213590860366822e-05
195.55902671813965,-3.5417726635932925e-05,1.8413414061069484e-05,-5.226618051528931e-05
195.57486772537231,-3.508393466472626e-05,1.9040186703205106e-05,-5.25412142276764e-05
195.59103107452393,-3.522906005382538e-05,1.914464831352233e-05,-5.2613598108291626e-05
195.61899614334106,-3.631751239299775e-05,1.895064860582351e-05,-5.278729796409607e-05
195.63088202476501,-3.4575989842414855e-05,1.9308802485466e-05,-5.3395271301269535e-05
195.64289021492004,-3.524357676506043e-05,1.8592493236064904e-05,-5.284519791603089e-05
195.65886807441711,-3.557736575603485e-05,1.848803013563156e-05,-5.272939801216126e-05
195.6788809299469,-3.50113719701767e-05,1.932372599840164e-05,-5.267149806022644e-05
195.68689894676208,-3.4663066267967225e-05,1.895064860582351e-05,-5.278729796409607e-05
195.70289039611816,-3.537418842315674e-05,1.9458034634590144e-05,-5.1904296875e-05
195.71899032592773,-3.5490292310714724e-05,1.968188136816024e-05,-5.1716119050979616e-05
195.73486137390137,-3.591115772724152e-05,1.97117269039154e-05,-5.281624794006348e-05
195.74689435958862,-3.5171011090278624e-05,1.896557062864303e-05,-5.125290751457215e-05
195.75887417793274,-3.550480306148529e-05,1.911480277776717e-05,-5.160031318664551e-05
195.77487421035767,-3.528711199760437e-05,1.9010339677333823e-05,-5.184639692306519e-05
195.79088616371155,-3.5562855005264284e-05,1.90849557518959e-05,-5.280177593231201e-05
195.81090092658997,-3.543224036693573e-05,1.917449533939361e-05,-5.2338564395904543e-05
195.82287406921387,-3.537418842315674e-05,1.927895694971084e-05,-5.19911527633667e-05
195.83087372779846,-3.553382754325867e-05,1.9189417362213128e-05,-5.1716119050979616e-05
195.84686994552612,-3.596920967102051e-05,1.932372599840164e-05,-5.238198637962342e-05
195.85886693000793,-3.4503427147865294e-05,1.9547572731971733e-05,-5.216485857963562e-05
195.87486100196838,-3.530162572860718e-05,1.957741975784301e-05,-5.246884226799012e-05
195.8868646621704,-3.511295914649964e-05,1.9189417362213128e-05,-5.203458070755005e-05
195.90688562393188,-3.54467511177063e-05,2.014449834823608e-05,-5.210695266723633e-05
195.92287349700928,-3.4967833757400515e-05,2.012957632541656e-05,-5.1788491010665896e-05
195.93488144874573,-3.535967469215393e-05,1.94878801703453e-05,-5.25412142276764e-05
195.95087957382202,-3.5417726635932925e-05,1.9219264388084407e-05,-5.226618051528931e-05
195.95887064933777,-3.550480306148529e-05,1.9458034634590144e-05,-5.2555692195892334e-05
195.97486448287964,-3.498234450817108e-05,1.915957182645797e-05,-5.272939801216126e-05
195.99089193344116,-3.575151860713959e-05,1.9219264388084407e-05,-5.338078737258911e-05
196.0148630142212,-3.511295914649964e-05,1.94878801703453e-05,-5.3395271301269535e-05
196.0308711528778,-3.4967833757400515e-05,1.9607266783714288e-05,-5.284519791603089e-05
196.04685974121094,-3.559187948703766e-05,1.980126649141311e-05,-5.180296897888184e-05
196.06288313865662,-3.582408130168915e-05,1.969680488109588e-05,-5.262807011604309e-05
196.0748598575592,-3.6070796847343445e-05,1.980126649141311e-05,-5.242541432380676e-05
196.08685421943665,-3.521454930305481e-05,2.0099729299545283e-05,-5.272939801216126e-05
196.10299825668335,-3.579505681991577e-05,1.9458034634590144e-05,-5.3105759620666506e-05
196.11885714530945,-3.5940182209014896e-05,1.9517727196216576e-05,-5.278729796409607e-05
196.13485622406006,-3.511295914649964e-05,2.0696654915809622e-05,-5.230961441993714e-05
196.1468551158905,-3.454696536064148e-05,2.0398192107677453e-05,-5.194772481918336e-05
196.1588580608368,-3.604177236557007e-05,2.0428037643432613e-05,-5.242541432380676e-05
196.17485809326172,-3.5200035572052006e-05,2.0502653717994685e-05,-5.252674221992493e-05
196.18685913085938,-3.461953103542328e-05,2.021911442279815e-05,-5.210695266723633e-05
196.206876039505,-3.4053531289100646e-05,2.045788466930389e-05,-5.229513645172119e-05
196.21885299682617,-3.5316136479377745e-05,2.0293730497360224e-05,-5.184639692306519e-05
196.2348711490631,-3.50113719701767e-05,1.950280368328094e-05,-5.203458070755005e-05
196.24685406684875,-3.490978181362152e-05,1.992065161466598e-05,-5.209248065948487e-05
196.2588710784912,-3.522906005382538e-05,2.015942186117172e-05,-5.2555692195892334e-05
196.27485609054565,-3.498234450817108e-05,2.014449834823608e-05,-5.2338564395904543e-05
196.28687715530396,-3.547577559947968e-05,1.957741975784301e-05,-5.213590860366822e-05
196.31485509872437,-3.3690717816352844e-05,2.0920501649379723e-05,-5.259911417961121e-05
196.33485412597656,-3.453245162963868e-05,2.056234627962112e-05,-5.249779224395752e-05
196.34686374664307,-3.47501426935196e-05,2.0099729299545283e-05,-5.2932053804397584e-05
196.35885500907898,-3.4445375204086306e-05,2.0293730497360224e-05,-5.323603749275208e-05
196.37087512016296,-3.419865965843201e-05,2.0383268594741817e-05,-5.272939801216126e-05
196.3868522644043,-3.460501432418824e-05,2.044296115636825e-05,-5.274387001991272e-05
196.40288829803467,-3.441635072231293e-05,2.056234627962112e-05,-5.29899537563324e-05
196.41887640953064,-3.353107869625092e-05,2.1144349873065943e-05,-5.303338170051575e-05
196.43485641479492,-3.4285736083984375e-05,2.062203884124756e-05,-5.275835394859314e-05
196.4468593597412,-3.402450680732727e-05,2.083096355199813e-05,-5.281624794006348e-05
196.4588644504547,-3.353107869625092e-05,2.115927189588546e-05,-5.327946543693543e-05
196.47485613822937,-3.300862014293671e-05,2.057726979255676e-05,-5.222275853157044e-05
196.48702430725098,-3.424219787120819e-05,2.0950348675251003e-05,-5.216485857963562e-05
196.50685834884644,-3.427122235298157e-05,2.084588557481765e-05,-5.196219682693482e-05
196.51885533332825,-3.3342412114143376e-05,2.0681731402873983e-05,-5.275835394859314e-05
196.53086233139038,-3.3110207319259646e-05,2.163681238889693e-05,-5.262807011604309e-05
196.5428867340088,-3.411158323287964e-05,2.1233887970447536e-05,-5.25412142276764e-05
196.5628674030304,-3.4082558751106266e-05,2.015942186117172e-05,-5.288862586021424e-05
196.5748574733734,-3.329887390136719e-05,2.157712131738662e-05,-5.323603749275208e-05
196.58685421943665,-3.305215835571289e-05,2.160696536302566e-05,-5.251226425170899e-05
196.60287714004517,-3.387938141822815e-05,2.118911892175674e-05,-5.238198637962342e-05
196.6188530921936,-3.313923478126526e-05,2.138312011957168e-05,-5.249779224395752e-05
196.63099002838135,-3.366169035434723e-05,2.160696536302566e-05,-5.203458070755005e-05
196.64287900924683,-3.367620408535004e-05,2.174127548933029e-05,-5.236751437187195e-05
196.65889620780945,-3.4155124425888064e-05,2.148758023977279e-05,-5.259911417961121e-05
196.67485308647156,-3.3618152141571045e-05,2.077127099037169e-05,-5.2975481748580935e-05
196.69086456298828,-3.315374553203583e-05,2.0935425162315363e-05,-5.3467643260955815e-05
196.70301055908203,-3.3124724030494694e-05,2.1039886772632592e-05,-5.277282595634461e-05
196.71887254714966,-3.2660317420959474e-05,2.077127099037169e-05,-5.2179330587387085e-05
196.73099756240845,-3.321179747581482e-05,2.13980421423912e-05,-5.236751437187195e-05
196.75086569786072,-3.2965081930160525e-05,2.108465582132339e-05,-5.2454364299774174e-05
196.75885367393494,-3.3560103178024295e-05,2.065188586711883e-05,-5.230961441993714e-05
196.78288102149963,-3.3792304992675786e-05,2.084588557481765e-05,-5.222275853157044e-05
196.78686094284058,-3.3342412114143376e-05,2.108465582132339e-05,-5.3105759620666506e-05
196.81885623931885,-3.3037644624710086e-05,2.127865701913833e-05,-5.312023162841797e-05
196.83086109161377,-3.3618152141571045e-05,2.090557962656021e-05,-5.3192609548568726e-05
196.84287405014038,-3.321179747581482e-05,2.05921933054924e-05,-5.26570200920105e-05
196.85886907577515,-3.351656496524811e-05,2.0935425162315363e-05,-5.251226425170899e-05
196.8748540878296,-3.3385950326919554e-05,2.05921933054924e-05,-5.183192491531372e-05
196.88685631752014,-3.318277001380921e-05,2.0890656113624567e-05,-5.181744694709778e-05
196.90287327766418,-3.3313387632369994e-05,2.098019421100616e-05,-5.2121424674987794e-05
196.91485834121704,-3.322631120681763e-05,2.065188586711883e-05,-5.2005630731582646e-05
196.93486642837524,-3.4575989842414855e-05,2.13980421423912e-05,-5.242541432380676e-05
196.94287729263306,-3.3632665872573855e-05,2.075634747743606e-05,-5.2613598108291626e-05
196.95888423919678,-3.326984643936158e-05,2.021911442279815e-05,-5.236751437187195e-05
196.97497844696045,-3.3473026752471924e-05,2.063696235418319e-05,-5.2454364299774174e-05
196.98685264587402,-3.3632665872573855e-05,2.1233887970447536e-05,-5.219380855560303e-05
197.0028727054596,-3.3835843205451965e-05,2.053250074386596e-05,-5.242541432380676e-05
197.01486468315125,-3.399548530578613e-05,2.066680788993835e-05,-5.249779224395752e-05
197.03485369682312,-3.3719742298126226e-05,2.056234627962112e-05,-5.2338564395904543e-05
197.04686665534973,-3.3705228567123416e-05,2.1218964457511896e-05,-5.285967588424683e-05
197.0589747428894,-3.366169035434723e-05,2.063696235418319e-05,-5.268597006797791e-05
197.07486367225647,-3.360364139080048e-05,2.115927189588546e-05,-5.196219682693482e-05
197.08688139915466,-3.3835843205451965e-05,2.054742276668548e-05,-5.236751437187195e-05
197.11485242843628,-3.490978181362152e-05,2.081604003906249e-05,-5.270044803619385e-05
197.13485431671143,-3.424219787120819e-05,2.1039886772632592e-05,-5.381504893302918e-05
197.14685535430908,-3.463404178619385e-05,2.0502653717994685e-05,-5.242541432380676e-05
197.15886735916138,-3.469209372997284e-05,2.1114502847194668e-05,-5.29899537563324e-05
197.17899537086487,-3.4213173389434815e-05,2.0696654915809622e-05,-5.2078002691268925e-05
197.19085359573364,-3.4663066267967225e-05,2.077127099037169e-05,-5.268597006797791e-05
197.2028706073761,-3.416963517665863e-05,2.0278806984424584e-05,-5.3105759620666506e-05
197.2188515663147,-3.390840888023376e-05,2.106973379850387e-05,-5.329393744468689e-05
197.23085045814514,-3.4663066267967225e-05,2.051757723093032e-05,-5.294653177261353e-05
197.2468545436859,-3.448891341686249e-05,2.101003974676132e-05,-5.251226425170899e-05
197.25897550582886,-3.4387326240539555e-05,2.053250074386596e-05,-5.348211526870728e-05
197.28287982940674,-3.489526808261872e-05,2.012957632541656e-05,-5.246884226799012e-05
197.28685069084167,-3.476465344429016e-05,2.041311562061309e-05,-5.241093635559082e-05
197.30288076400757,-3.403902053833008e-05,2.0741423964500426e-05,-5.23240864276886e-05
197.31885480880737,-3.4256711602211e-05,2.053250074386596e-05,-5.270044803619385e-05
197.3348686695099,-3.522906005382538e-05,1.999526619911193e-05,-5.312023162841797e-05
197.34685254096985,-3.4314763545989995e-05,2.0487731695175165e-05,-5.284519791603089e-05
197.35885167121887,-3.4082558751106266e-05,1.9756495952606195e-05,-5.338078737258911e-05
197.37897300720215,-3.464855551719666e-05,2.0353421568870537e-05,-5.280177593231201e-05
197.38687300682068,-3.567895591259003e-05,2.004003822803497e-05,-5.2454364299774174e-05
197.41885113716125,-3.453245162963868e-05,1.999526619911193e-05,-5.262807011604309e-05
197.43086433410645,-3.5171011090278624e-05,2.0293730497360224e-05,-5.285967588424683e-05
197.4428629875183,-3.535967469215393e-05,1.9532650709152216e-05,-5.285967588424683e-05
197.45894289016724,-3.547577559947968e-05,1.9338649511337275e-05,-5.306233167648316e-05
197.47087001800537,-3.612884879112244e-05,1.9905728101730342e-05,-5.320708155632019e-05
197.4908628463745,-3.589664697647095e-05,1.9652035832405085e-05,-5.300443172454834e-05
197.50299263000488,-3.5417726635932925e-05,1.929388046264648e-05,-5.264254808425904e-05
197.5148606300354,-3.559187948703766e-05,1.977142095565796e-05,-5.262807011604309e-05
197.53086066246033,-3.588213324546814e-05,1.917449533939361e-05,-5.216485857963562e-05
197.54286980628967,-3.5722494125366215e-05,1.871187835931777e-05,-5.258464217185975e-05
197.55886483192444,-3.5853105783462526e-05,1.8532799184322352e-05,-5.246884226799012e-05
197.58290433883667,-3.707217276096344e-05,1.8383568525314327e-05,-5.275835394859314e-05
197.58685111999512,-3.582408130168915e-05,1.824925988912582e-05,-5.270044803619385e-05
197.60286617279053,-3.5620903968811035e-05,1.807018220424652e-05,-5.264254808425904e-05
197.61488127708435,-3.6201411485672e-05,1.793587356805801e-05,-5.25412142276764e-05
197.63086223602295,-3.506942093372345e-05,1.771202683448791e-05,-5.345317125320435e-05
197.64684915542603,-3.605628609657288e-05,1.747325658798217e-05,-5.26570200920105e-05
197.65886425971985,-3.694155812263489e-05,1.7756795883178705e-05,-5.216485857963562e-05
197.67884635925293,-3.656422793865204e-05,1.778664290904998e-05,-5.2179330587387085e-05
197.6868498325348,-3.659325540065765e-05,1.802541315555572e-05,-5.2454364299774174e-05
197.7068498134613,-3.543224036693573e-05,1.7338949441909786e-05,-5.1976680755615234e-05
197.71887469291687,-3.756560385227204e-05,1.6801714897155756e-05,-5.230961441993714e-05
197.73484873771667,-3.72173011302948e-05,1.7562796175479883e-05,-5.242541432380676e-05
197.7428686618805,-3.734791278839112e-05,1.7040485143661493e-05,-5.3105759620666506e-05
197.7589898109436,-3.74640166759491e-05,1.7159870266914362e-05,-5.1788491010665896e-05
197.77486181259155,-3.759462833404541e-05,1.7025563120841973e-05,-5.194772481918336e-05
197.7908570766449,-3.842185437679291e-05,1.738371849060058e-05,-5.25701642036438e-05
197.80287623405457,-3.7942934036254886e-05,1.6458483040332787e-05,-5.222275853157044e-05
197.8188512325287,-3.737694025039673e-05,1.63241758942604e-05,-5.225170850753785e-05
197.83087015151978,-3.768170773983002e-05,1.642863750457763e-05,-5.325051546096802e-05
