timestamp,tracker,nis,S,R_eff,roll_mean_global,roll_mean_tracker,q50,q90,q95,q99
10.20073103904724,ifo001,0.18142898862454485,0.01763370703770616,0.01013375,0.30938255002226855,0.33926285569408454,0.455,2.706,3.841,6.635
10.238163471221924,ifo002,0.026288546889315,0.014581152117477767,0.01013375,0.30795278232967793,0.28022100306406056,0.455,2.706,3.841,6.635
10.273050785064695,ifo002,0.7375694948448184,0.012909915473643849,0.01013375,0.3101116602820153,0.2845356114770866,0.455,2.706,3.841,6.635
10.356558322906494,ifo001,0.11213476067691328,0.01824600082458598,0.01013375,0.3091217757839898,0.33684659936411465,0.455,2.706,3.841,6.635
10.373615264892578,ifo001,0.0005473207057409465,0.013846230885781763,0.01013375,0.30357037960458044,0.3333066069571844,0.455,2.706,3.841,6.635
10.400216579437256,ifo001,0.15839072620654876,0.017443222241900515,0.01013375,0.29827575501262754,0.33148456653269864,0.455,2.706,3.841,6.635
10.52887725830078,ifo001,0.018247290059920394,0.015374811573887042,0.01013375,0.29176975378291564,0.3282553162597834,0.455,2.706,3.841,6.635
10.53858757019043,ifo001,0.05241855820877021,0.013067019890699789,0.01013375,0.2887460099165305,0.3254406554633445,0.455,2.706,3.841,6.635
10.594711542129517,ifo002,0.3485656516793424,0.022193072394235742,0.01013375,0.28911244932682584,0.28513402306776187,0.455,2.706,3.841,6.635
10.65693187713623,ifo002,0.034627895680438385,0.01892250622002559,0.01013375,0.2883785261591678,0.2828145218882496,0.455,2.706,3.841,6.635
10.6768958568573,ifo001,0.0046126415458014975,0.01424408568951385,0.01013375,0.2866280473885323,0.3221999684540764,0.455,2.706,3.841,6.635
10.729712009429932,ifo002,0.002457165711905461,0.016376873746245506,0.01013375,0.28592778665718044,0.2802424360517694,0.455,2.706,3.841,6.635
10.749011039733888,ifo001,0.0026026798019782174,0.013947964627810146,0.01013375,0.2711486617733168,0.3190039955675554,0.455,2.706,3.841,6.635
10.780874729156494,ifo002,0.3792706090817521,0.013834351421715041,0.01013375,0.2727853003697619,0.2811426921702238,0.455,2.706,3.841,6.635
10.806015729904177,ifo002,0.08434074131077812,0.014483797702223218,0.01013375,0.27201794608192686,0.2793697016219405,0.455,2.706,3.841,6.635
10.818474054336548,ifo002,0.2465362246299333,0.012584836626158481,0.01013375,0.27212451914436,0.279076545577369,0.455,2.706,3.841,6.635
10.830355644226074,ifo001,0.10345941269639329,0.018317088857752958,0.01013375,0.2685949562675605,0.3168698907866528,0.455,2.706,3.841,6.635
10.86305570602417,ifo002,0.2444018442225842,0.013844777988070885,0.01013375,0.269737820161855,0.2787696898131674,0.455,2.706,3.841,6.635
10.890150547027588,ifo002,0.178781318760852,0.012508008932325806,0.01013375,0.27053793133778653,0.2778925988390243,0.455,2.706,3.841,6.635
11.013601303100586,ifo001,0.01568906535216533,0.01829923697982906,0.01013375,0.2706163145631144,0.3139171375961186,0.455,2.706,3.841,6.635
11.025126218795776,ifo001,0.02133963510938056,0.013844057437145044,0.01013375,0.2640204399431789,0.31107657931954835,0.455,2.706,3.841,6.635
11.044025421142578,ifo001,0.041698929710041854,0.01683713585683702,0.01013375,0.2642120295621115,0.3084864096117646,0.455,2.706,3.841,6.635
11.18093752861023,ifo001,0.41486425678317723,0.016074506925812044,0.01013375,0.2653413665868428,0.30949953196577806,0.455,2.706,3.841,6.635
11.19351577758789,ifo001,0.11334106234661556,0.013053018184360238,0.01013375,0.24897612601279506,0.3076489803655973,0.455,2.706,3.841,6.635
11.254139184951782,ifo002,0.1068997093455822,0.01999726022656451,0.01013375,0.24391989160479383,0.27640570414777693,0.455,2.706,3.841,6.635
11.343196630477903,ifo002,0.015355778124973737,0.01824075002317612,0.01013375,0.2433051602092678,0.2741552737510286,0.455,2.706,3.841,6.635
11.363194704055786,ifo001,0.2987570537650279,0.01457921590648071,0.01013375,0.2447933206829816,0.30756587824783493,0.455,2.706,3.841,6.635
11.418337345123293,ifo002,0.002991824692587295,0.016062020728617604,0.01013375,0.24462643014543264,0.27183763743428985,0.455,2.706,3.841,6.635
11.444358348846436,ifo001,0.08300896929419811,0.014283541570643507,0.01013375,0.24417765152470253,0.30548664760937533,0.455,2.706,3.841,6.635
11.482208490371704,ifo002,0.08116571426719298,0.014216117158549726,0.01013375,0.24130704610129858,0.2702217736786365,0.455,2.706,3.841,6.635
11.516636848449709,ifo002,0.18247160001132023,0.014445650603436874,0.01013375,0.23738360691572957,0.26948437726126406,0.455,2.706,3.841,6.635
11.538249969482422,ifo002,0.17581927464730418,0.012917875267563559,0.01013375,0.23778290523576126,0.26870383473948106,0.455,2.706,3.841,6.635
11.544832229614258,ifo001,0.0065758334257564706,0.018341530576212295,0.01013375,0.23650173603880253,0.3027443465618192,0.455,2.706,3.841,6.635
11.59335970878601,ifo002,0.07323903011356965,0.014045278264645996,0.01013375,0.22468638528664994,0.26708842313100245,0.455,2.706,3.841,6.635
11.625141859054564,ifo002,0.01582319287815914,0.012772288960797176,0.01013375,0.21470738435717465,0.2650288720633562,0.455,2.706,3.841,6.635
11.725154638290403,ifo001,0.023210638119672784,0.02019454764145643,0.01013375,0.21369782894991232,0.300203131030527,0.455,2.706,3.841,6.635
11.735231876373293,ifo001,0.007251492508273223,0.01400385988250314,0.01013375,0.21364802708959527,0.297563927079876,0.455,2.706,3.841,6.635
11.764220714569092,ifo001,0.6422448131358012,0.017046369945987003,0.01013375,0.21674892661108786,0.30064143499108964,0.455,2.706,3.841,6.635
11.905681133270264,ifo001,0.18844249274846822,0.01830776731329936,0.01013375,0.2159904431219789,0.2996485239977921,0.455,2.706,3.841,6.635
11.919171571731567,ifo001,0.016079635477987506,0.013408870288238964,0.01013375,0.19288697524576495,0.2971610776072675,0.455,2.706,3.841,6.635
11.927251815795898,ifo001,0.008048994235900886,0.014338596458959851,0.01013375,0.19045898663392918,0.2946470594909948,0.455,2.706,3.841,6.635
11.94353437423706,ifo001,0.3817273905696876,0.012219074457095393,0.01013375,0.1896655281601064,0.29539775200029383,0.455,2.706,3.841,6.635
12.077330589294434,ifo002,0.023044139407358572,0.02302532339380055,0.01013375,0.18874316020806847,0.26306151651330745,0.455,2.706,3.841,6.635
12.178821325302124,ifo002,0.06981384829971608,0.020484005402513245,0.01013375,0.18897285141171716,0.26150306757610103,0.455,2.706,3.841,6.635
12.201461553573608,ifo001,0.0027716860603857045,0.015202339387635249,0.01013375,0.1888028525483578,0.29289667451362794,0.455,2.706,3.841,6.635
12.249080657958984,ifo002,0.041963569399394926,0.016752094597406394,0.01013375,0.1885332998134113,0.2597467515906874,0.455,2.706,3.841,6.635
12.26581645011902,ifo001,0.01495093639660897,0.014432647737053904,0.01013375,0.18123001519152837,0.29054120215670404,0.455,2.706,3.841,6.635
12.306687355041504,ifo002,1.0231565819677917,0.015040775410828197,0.01013375,0.18115491999701663,0.26580555976828346,0.455,2.706,3.841,6.635
12.323754072189333,ifo002,0.24500525890289884,0.03262156838941305,0.01013375,0.17959109113776445,0.2656417778717056,0.455,2.706,3.841,6.635
12.341850757598875,ifo002,0.0035694398215679345,0.013484193154985967,0.01013375,0.17363254477760537,0.2635943377306889,0.455,2.706,3.841,6.635
12.362977266311646,ifo001,0.5406382220256084,0.018232131403672025,0.01013375,0.17632673914586683,0.2926428577858546,0.455,2.706,3.841,6.635
12.409116506576538,ifo002,0.10651898523742825,0.015977715244982798,0.01013375,0.17684811253922814,0.26237669933926827,0.455,2.706,3.841,6.635
12.43851900100708,ifo002,0.01787015851939551,0.013013190604671241,0.01013375,0.17205237992532918,0.26049587979450006,0.455,2.706,3.841,6.635
12.52860426902771,ifo001,0.373155369058064,0.01790924139983626,0.01013375,0.17377738338494403,0.29331379537978963,0.455,2.706,3.841,6.635
12.540940523147585,ifo001,0.007747711808152265,0.013872707996513245,0.01013375,0.17337436497689704,0.29095374510233807,0.455,2.706,3.841,6.635
12.563656568527222,ifo001,0.0011713414726253707,0.016244823283526298,0.01013375,0.1656440765576535,0.2885784794988158,0.455,2.706,3.841,6.635
12.675875663757324,ifo001,0.10019221684473764,0.016242515805343152,0.01013375,0.16608469842967546,0.2870468838674819,0.455,2.706,3.841,6.635
12.694175481796265,ifo001,0.012797144698391971,0.012974295294299538,0.01013375,0.16377156263091436,0.2848351924225698,0.455,2.706,3.841,6.635
12.7583966255188,ifo002,0.002249091191863743,0.019745107564353624,0.01013375,0.16362638560967324,0.25852453026318223,0.455,2.706,3.841,6.635
12.840635299682615,ifo002,0.01732099547059649,0.017125515428127062,0.01013375,0.16227777200785684,0.25669723075717776,0.455,2.706,3.841,6.635
12.865241050720217,ifo001,0.3145415495823557,0.014391717574738233,0.01013375,0.1611177537235026,0.28507284327984816,0.455,2.706,3.841,6.635
12.920150518417358,ifo002,0.009481205490724013,0.016645348360983116,0.01013375,0.16113157644280998,0.25483846364991125,0.455,2.706,3.841,6.635
12.931318044662476,ifo001,0.01005771361408159,0.013962431043743518,0.01013375,0.15772107549407482,0.28289018352059603,0.455,2.706,3.841,6.635
12.971426010131836,ifo002,0.02817819495284308,0.013881239288305588,0.01013375,0.15778091095345478,0.25314696910739576,0.455,2.706,3.841,6.635
13.003272533416748,ifo002,0.09052498355127245,0.01364910937047658,0.01013375,0.15715804299090086,0.25194236180698004,0.455,2.706,3.841,6.635
13.012896060943604,ifo002,0.19629040444314633,0.012586173731719452,0.01013375,0.15602660361177903,0.25153315623812833,0.455,2.706,3.841,6.635
13.031969785690308,ifo001,0.08061082255528683,0.01728581608131144,0.01013375,0.1556108267488633,0.2812974326468534,0.455,2.706,3.841,6.635
13.06528663635254,ifo002,0.05881099927406861,0.01371673806370729,0.01013375,0.15590476092576763,0.25012642516539796,0.455,2.706,3.841,6.635
13.103469848632812,ifo002,0.029711952447413436,0.012772768544019377,0.01013375,0.15603760850827675,0.2485292188413546,0.455,2.706,3.841,6.635
13.17969560623169,ifo001,0.01048555139805121,0.018663296777639744,0.01013375,0.15534596341542492,0.27918171482459714,0.455,2.706,3.841,6.635
13.192689180374146,ifo001,0.41450576998631034,0.013678427404698245,0.01013375,0.1570424657016971,0.28023073850802127,0.455,2.706,3.841,6.635
13.2145676612854,ifo001,0.0011049110948369992,0.01598059338699815,0.01013375,0.15681052580146074,0.2780836167586891,0.455,2.706,3.841,6.635
13.350861072540283,ifo001,0.05956653073441043,0.016512879571594564,0.01013375,0.15578234557240028,0.2764155473997252,0.455,2.706,3.841,6.635
13.355066776275637,ifo001,0.08779894886388939,0.012950815472007653,0.01013375,0.15399051129310387,0.27498663377445365,0.455,2.706,3.841,6.635
13.442208766937256,ifo002,3.749751256199288e-06,0.01950236202378262,0.01013375,0.15145305578231028,0.24674126582631792,0.455,2.706,3.841,6.635
13.546926736831663,ifo002,4.127414125910343e-05,0.018050131395197046,0.01013375,0.15042966911643804,0.2449791230285675,0.455,2.706,3.841,6.635
13.572098970413208,ifo001,0.1454365653051466,0.01527294224090973,0.01013375,0.1506355603854407,0.2740125731092709,0.455,2.706,3.841,6.635
13.646249294281006,ifo002,0.001676688011081316,0.016891320774120307,0.01013375,0.14957492798254093,0.24325357384404633,0.455,2.706,3.841,6.635
13.663864850997925,ifo001,0.015585413992674439,0.014860830789495516,0.01013375,0.14964230124222866,0.27208401222034106,0.455,2.706,3.841,6.635
13.70217752456665,ifo002,0.008986423636956654,0.014313224237676406,0.01013375,0.14788724976193368,0.2416038051806161,0.455,2.706,3.841,6.635
13.721641063690186,ifo002,0.41345077775258826,0.014188229443824432,0.01013375,0.14978528204351463,0.24280553226153898,0.455,2.706,3.841,6.635
13.747153759002686,ifo002,0.05249497689367129,0.013119978484106194,0.01013375,0.1497892309002994,0.24148393118259548,0.455,2.706,3.841,6.635
13.763175249099731,ifo001,0.004835175536824474,0.018204252904065563,0.01013375,0.14953462300191778,0.27010439120787055,0.455,2.706,3.841,6.635
13.808818817138672,ifo002,0.0035422651403143974,0.014180812341488245,0.01013375,0.14955229207813214,0.23984295417540732,0.455,2.706,3.841,6.635
13.842880487442017,ifo002,0.13998500219939733,0.013212671522196889,0.01013375,0.14634102852518927,0.23915899560022916,0.455,2.706,3.841,6.635
13.940075159072876,ifo001,0.22313323659310252,0.020518692256386035,0.01013375,0.14650787266363904,0.26975901507099725,0.455,2.706,3.841,6.635
13.948356866836548,ifo001,0.040624336372093034,0.014081168794823061,0.01013375,0.1463205429787779,0.2680864991680856,0.455,2.706,3.841,6.635
13.972120761871338,ifo001,0.8215105964738865,0.01776764056592526,0.01013375,0.14847821275104695,0.2720968187137798,0.455,2.706,3.841,6.635
14.111933708190918,ifo001,0.641057483048141,0.014978344561168248,0.01013375,0.15165902896603753,0.27475121198237235,0.455,2.706,3.841,6.635
14.12261176109314,ifo001,0.037066997843829545,0.013152799987556984,0.01013375,0.15184161012693256,0.27305346759566845,0.455,2.706,3.841,6.635
14.190751791000366,ifo002,0.018576238502623018,0.021780025392423998,0.01013375,0.15186182728282552,0.23765843262677608,0.455,2.706,3.841,6.635
14.258500337600708,ifo002,0.09825339673263561,0.01802508296453668,0.01013375,0.14986957132435536,0.23671650670857244,0.455,2.706,3.841,6.635
14.296759843826294,ifo001,0.06055704147329591,0.015000184735506147,0.01013375,0.15011319716036164,0.27154640074373676,0.455,2.706,3.841,6.635
14.35392951965332,ifo002,0.2733699392872759,0.01624866643758477,0.01013375,0.1498876364554941,0.23696250290037577,0.455,2.706,3.841,6.635
14.367431163787842,ifo001,0.01407074897974561,0.014310470926503949,0.01013375,0.149827684050934,0.2697331919284973,0.455,2.706,3.841,6.635
14.4055016040802,ifo002,0.5605836146713586,0.014278439115625999,0.01013375,0.1524283768243812,0.23911997697884899,0.455,2.706,3.841,6.635
14.421587705612184,ifo002,0.3724580111105437,0.014359204414036677,0.01013375,0.1540496577514358,0.2400030103174695,0.455,2.706,3.841,6.635
14.43127942085266,ifo002,0.17548597713710376,0.012795984050236037,0.01013375,0.15330759862636076,0.23957855615180923,0.455,2.706,3.841,6.635
14.462208986282349,ifo001,0.011608852172387024,0.01863885420109622,0.01013375,0.15313654124624573,0.2679281266155175,0.455,2.706,3.841,6.635
14.503584146499634,ifo002,0.03143418822560427,0.014219186752688054,0.01013375,0.15329353160358744,0.23821813544640918,0.455,2.706,3.841,6.635
14.53286838531494,ifo002,0.0009291765819971876,0.01264574752937625,0.01013375,0.15199860382732858,0.23667729805118573,0.455,2.706,3.841,6.635
14.623463869094849,ifo001,0.2637443549805278,0.019962373192628294,0.01013375,0.1530255589944459,0.2678990726458301,0.455,2.706,3.841,6.635
14.626295804977415,ifo001,0.106857074438724,0.013851722229367388,0.01013375,0.15212321702098572,0.2667884381754363,0.455,2.706,3.841,6.635
14.66418719291687,ifo001,0.0775958980353855,0.015328298745139197,0.01013375,0.15250595680236917,0.2654925988594085,0.455,2.706,3.841,6.635
14.951910495758057,ifo001,0.04884614516299785,0.01717410981518652,0.01013375,0.15247342466562164,0.26401881346011324,0.455,2.706,3.841,6.635
14.954684257507324,ifo001,0.04683417174613571,0.016599180729089294,0.01013375,0.15264112287292428,0.2625513496647485,0.455,2.706,3.841,6.635
15.027597665786743,ifo002,0.060001870024037306,0.024347338334322337,0.01013375,0.1501968498234306,0.23553745658004285,0.455,2.706,3.841,6.635
15.130232334136965,ifo002,0.07749101526405136,0.019758458816477285,0.01013375,0.14939530974829804,0.2345243383664788,0.455,2.706,3.841,6.635
15.163517475128174,ifo001,0.37324539257389083,0.01695854795722691,0.01013375,0.1512309709337219,0.2632942627044072,0.455,2.706,3.841,6.635
15.222238063812256,ifo002,0.0016629514015613842,0.01991271001638214,0.01013375,0.15042353233385283,0.2330411448189315,0.455,2.706,3.841,6.635
15.240623950958252,ifo001,0.3450267169471113,0.01518635649979781,0.01013375,0.15149915820060397,0.2638391457326919,0.455,2.706,3.841,6.635
15.28018856048584,ifo002,0.3906114089566698,0.0147018658522757,0.01013375,0.15317371836703175,0.23403842497170205,0.455,2.706,3.841,6.635
15.30234169960022,ifo002,0.6848024030443517,0.018267254210027804,0.01013375,0.15637319817901513,0.236873418544486,0.455,2.706,3.841,6.635
15.30470085144043,ifo002,0.17372715135595507,0.019265816574801378,0.01013375,0.15720581297786043,0.23647875437455768,0.455,2.706,3.841,6.635
15.32461166381836,ifo001,0.1350648603589131,0.01975025310277588,0.01013375,0.156857724261725,0.2629863358957794,0.455,2.706,3.841,6.635
15.355054140090942,ifo002,0.12699519524039402,0.013866859277751012,0.01013375,0.1558663796094656,0.23579873226813433,0.455,2.706,3.841,6.635
15.383481740951538,ifo002,0.009731886602354191,0.01295164294633407,0.01013375,0.1551446660138771,0.2344032579121727,0.455,2.706,3.841,6.635
15.485254049301147,ifo001,0.006900090768122209,0.019043022425295784,0.01013375,0.155179120523761,0.26130155796730803,0.455,2.706,3.841,6.635
15.507775783538818,ifo001,0.003665958044225496,0.014005162879992764,0.01013375,0.15519691958433246,0.25961766515735324,0.455,2.706,3.841,6.635
15.525100469589232,ifo001,0.06885196151381,0.017631870441018743,0.01013375,0.15460570567189505,0.25837892682200553,0.455,2.706,3.841,6.635
15.668551683425903,ifo001,0.06192433807420654,0.016199971430647945,0.01013375,0.15473656696781055,0.2571114778623423,0.455,2.706,3.841,6.635
