timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
5.670338153839111,-2.9841986298561097e-05,-2.264688760042192e-05,-6.100120544433594e-05
5.687412977218628,-2.998745143413544e-05,-2.2828905284404764e-05,-6.111577749252319e-05
5.699526309967041,-2.9827439785003662e-05,-2.273789644241334e-05,-6.11587405204773e-05
5.715475082397461,-2.975470721721649e-05,-2.3056428134441383e-05,-6.110145449638367e-05
5.725021123886108,-3.010382652282715e-05,-2.3299118876457223e-05,-6.137356162071228e-05
5.741644620895386,-2.960923910140992e-05,-2.313226908445359e-05,-6.125898957252503e-05
5.7704548835754395,-2.981289327144623e-05,-2.2555877268314368e-05,-6.161702871322633e-05
5.783458471298218,-2.9623788595199582e-05,-2.2601382434368146e-05,-6.13878846168518e-05
5.8032379150390625,-3.003109395503998e-05,-2.272272855043412e-05,-6.155973672866822e-05
5.811131477355957,-2.9536506533622744e-05,-2.279856801033021e-05,-6.134492158889771e-05
5.826396942138672,-2.9725614190101624e-05,-2.279856801033021e-05,-6.13878846168518e-05
5.843661785125732,-3.0016547441482545e-05,-2.231318652629853e-05,-6.133059859275818e-05
5.854204893112183,-3.0307477712631225e-05,-2.2828905284404764e-05,-6.181752681732178e-05
5.871300220489502,-3.0394756793975832e-05,-2.314743697643281e-05,-6.13878846168518e-05
5.886497735977173,-2.940558791160584e-05,-2.2813737392425542e-05,-6.190345883369446e-05
5.898375749588013,-2.9623788595199582e-05,-2.276823222637177e-05,-6.147381067276001e-05
5.915339708328247,-2.9623788595199582e-05,-2.228285074234009e-05,-6.077206134796143e-05
5.934489011764526,-2.998745143413544e-05,-2.266205400228501e-05,-6.154541969299316e-05
5.94240927696228,-2.974016070365906e-05,-2.288957834243776e-05,-6.090095043182373e-05
5.9740307331085205,-2.995836138725281e-05,-2.2935082018375405e-05,-6.18748128414154e-05
5.987763404846191,-3.0074730515480044e-05,-2.2464868426322943e-05,-6.1015528440475465e-05
5.99897575378418,-3.0162012577056885e-05,-2.310193330049516e-05,-6.20466709136963e-05
6.013763666152954,-3.014746606349945e-05,-2.2631718218326576e-05,-6.184616684913636e-05
6.026784420013428,-3.036566376686096e-05,-2.2692391276359565e-05,-6.141652464866639e-05
6.039347887039185,-2.991471886634827e-05,-2.2935082018375405e-05,-6.1688631772995e-05
6.058516025543213,-2.995836138725281e-05,-2.252554148435593e-05,-6.111577749252319e-05
6.067947626113892,-3.02929311990738e-05,-2.323844581842424e-05,-6.153109669685364e-05
6.083927392959595,-3.010382652282715e-05,-2.267722189426423e-05,-6.077206134796143e-05
6.0993523597717285,-3.013291954994202e-05,-2.2950249910354623e-05,-6.0972565412521367e-05
6.112525224685669,-3.032202422618866e-05,-2.2571046650409706e-05,-6.104416847229004e-05
6.133350610733032,-2.981289327144623e-05,-2.240419536828996e-05,-6.137356162071228e-05
6.140519142150879,-3.014746606349945e-05,-2.284407317638398e-05,-6.084367036819458e-05
6.155920028686523,-3.0191105604171755e-05,-2.2480037808418283e-05,-6.194642186164857e-05
6.172567367553711,-2.9841986298561097e-05,-2.284407317638398e-05,-6.160270571708679e-05
6.182362079620361,-2.956560254096985e-05,-2.296541780233384e-05,-6.17315948009491e-05
6.198655128479004,-2.9827439785003662e-05,-2.25103721022606e-05,-6.125898957252503e-05
6.213200092315674,-2.968197464942932e-05,-2.278340011835099e-05,-6.177456378936768e-05
6.227281808853149,-3.013291954994202e-05,-2.29957550764084e-05,-6.155973672866822e-05
6.245725870132446,-3.0001997947692872e-05,-2.296541780233384e-05,-6.154541969299316e-05
6.271952867507935,-3.036566376686096e-05,-2.252554148435593e-05,-6.1015528440475465e-05
6.284059047698975,-3.0525678396224975e-05,-2.29957550764084e-05,-6.241902709007263e-05
6.2962915897369385,-3.0685690045356754e-05,-2.2874408960342416e-05,-6.148813366889954e-05
6.313207149505615,-3.049658536911011e-05,-2.323844581842424e-05,-6.135923862457276e-05
6.328200340270996,-3.008927702903748e-05,-2.349630445241929e-05,-6.125898957252503e-05
6.3457653522491455,-3.0074730515480044e-05,-2.272272855043412e-05,-6.16456687450409e-05
6.355385065078735,-3.024929165840149e-05,-2.2813737392425542e-05,-6.117306351661683e-05
6.368074178695679,-3.010382652282715e-05,-2.2692391276359565e-05,-6.160270571708679e-05
6.385656833648682,-3.024929165840149e-05,-2.264688760042192e-05,-6.145949363708497e-05
6.405102729797363,-3.035112023353577e-05,-2.2813737392425542e-05,-6.141652464866639e-05
6.4141926765441895,-3.035112023353577e-05,-2.2874408960342416e-05,-6.114441752433777e-05
6.427372932434082,-2.981289327144623e-05,-2.29957550764084e-05,-6.0743415355682375e-05
6.440825939178467,-3.0118373036384584e-05,-2.302609086036683e-05,-6.0972565412521367e-05
6.456109523773193,-3.036566376686096e-05,-2.2571046650409706e-05,-6.048563122749329e-05
6.473175764083862,-3.0074730515480044e-05,-2.302609086036683e-05,-6.087231040000916e-05
6.483884334564209,-3.036566376686096e-05,-2.29957550764084e-05,-6.098688244819641e-05
6.499834299087524,-3.0336573719978333e-05,-2.2707559168338783e-05,-6.011327505111695e-05
6.512689590454102,-3.014746606349945e-05,-2.2555877268314368e-05,-6.092959642410279e-05
6.525786876678467,-3.0394756793975832e-05,-2.231318652629853e-05,-6.0743415355682375e-05
6.541647672653198,-3.035112023353577e-05,-2.241936326026917e-05,-6.0972565412521367e-05
6.560943365097046,-2.991471886634827e-05,-2.2919914126396183e-05,-6.070045232772828e-05
6.5735204219818115,-3.0118373036384584e-05,-2.278340011835099e-05,-6.114441752433777e-05
6.585623264312744,-3.0263841152191165e-05,-2.288957834243776e-05,-6.110145449638367e-05
6.604480981826782,-2.9827439785003662e-05,-2.302609086036683e-05,-6.113010048866273e-05
6.613915681838989,-2.998745143413544e-05,-2.3268783092498783e-05,-6.143084764480591e-05
6.633797883987427,-2.9972907900810244e-05,-2.2601382434368146e-05,-6.105849146842956e-05
6.641968250274658,-3.013291954994202e-05,-2.2950249910354623e-05,-6.131627559661865e-05
6.672712326049805,-2.981289327144623e-05,-2.2692391276359565e-05,-6.044266819953919e-05
6.685178995132446,-2.991471886634827e-05,-2.3177774250507364e-05,-6.049995422363281e-05
6.6967949867248535,-3.0001997947692872e-05,-2.310193330049516e-05,-6.0328090190887455e-05
6.713916063308716,-2.990017235279084e-05,-2.298058718442917e-05,-6.100120544433594e-05
6.726378679275513,-2.9841986298561097e-05,-2.335979193449021e-05,-6.078637838363648e-05
6.741616725921631,-2.9972907900810244e-05,-2.2828905284404764e-05,-6.125898957252503e-05
6.754814147949219,-3.0074730515480044e-05,-2.2935082018375405e-05,-6.087231040000916e-05
6.77332067489624,-3.0394756793975832e-05,-2.3162604868412027e-05,-6.148813366889954e-05
6.789831638336182,-3.0220198631286626e-05,-2.2874408960342416e-05,-6.072909832000733e-05
6.797724008560181,-3.0162012577056885e-05,-2.30715960264206e-05,-6.0915273427963256e-05
6.813740968704224,-3.013291954994202e-05,-2.30715960264206e-05,-6.0800701379776e-05
6.826009035110474,-3.013291954994202e-05,-2.325361371040345e-05,-6.145949363708497e-05
6.842858552932739,-3.0482035875320435e-05,-2.3299118876457223e-05,-6.105849146842956e-05
6.855108976364136,-2.998745143413544e-05,-2.29957550764084e-05,-6.140220165252686e-05
6.873955488204956,-3.049658536911011e-05,-2.319294214248658e-05,-6.0757738351821904e-05
6.885250091552734,-3.0525678396224975e-05,-2.310193330049516e-05,-6.024216413497925e-05
6.898421764373779,-3.043839931488037e-05,-2.249520421028138e-05,-6.0972565412521367e-05
6.914615631103516,-3.0743879079818725e-05,-2.308676391839982e-05,-6.095823645591736e-05
6.925719499588013,-3.0016547441482545e-05,-2.3465968668460853e-05,-6.12446665763855e-05
6.941677808761597,-3.0191105604171755e-05,-2.278340011835099e-05,-6.150245666503907e-05
6.954517841339111,-3.004564046859741e-05,-2.3223277926445016e-05,-6.133059859275818e-05
6.971143007278442,-2.9827439785003662e-05,-2.323844581842424e-05,-6.178888678550721e-05
6.986876487731934,-2.98856258392334e-05,-2.335979193449021e-05,-6.165999174118042e-05
6.9984354972839355,-3.008927702903748e-05,-2.3268783092498783e-05,-6.118738055229188e-05
7.013924598693848,-3.013291954994202e-05,-2.3162604868412027e-05,-6.121602654457092e-05
7.026378154754639,-3.017655909061432e-05,-2.3344624042511e-05,-6.141652464866639e-05
7.044018030166626,-3.014746606349945e-05,-2.37845003604889e-05,-6.134492158889771e-05
7.0541040897369385,-3.0060186982154847e-05,-2.349630445241929e-05,-6.0757738351821904e-05
7.074742078781128,-3.0118373036384584e-05,-2.313226908445359e-05,-6.102984547615052e-05
7.082577466964722,-2.960923910140992e-05,-2.3041258752346045e-05,-6.133059859275818e-05
7.098435878753662,-3.0060186982154847e-05,-2.2753062844276434e-05,-6.087231040000916e-05
7.115995407104492,-3.0409306287765505e-05,-2.3041258752346045e-05,-6.061452031135559e-05
7.13200569152832,-2.952196002006531e-05,-2.2935082018375405e-05,-6.065748929977417e-05
7.142481327056885,-2.97983467578888e-05,-2.345080077648164e-05,-6.137356162071228e-05
7.157426834106445,-2.9711067676544192e-05,-2.337495833635331e-05,-6.133059859275818e-05
7.174463510513306,-3.0467489361763e-05,-2.310193330049516e-05,-6.131627559661865e-05
7.188706159591675,-2.9711067676544192e-05,-2.328394949436189e-05,-6.125898957252503e-05
7.2038350105285645,-2.963833510875702e-05,-2.335979193449021e-05,-6.140220165252686e-05
7.211763143539429,-3.0118373036384584e-05,-2.3390127718448645e-05,-6.165999174118042e-05
7.227567434310913,-2.974016070365906e-05,-2.319294214248658e-05,-6.191778182983398e-05
7.250317573547363,-2.9667428135871887e-05,-2.2753062844276434e-05,-6.145949363708497e-05
7.276894807815552,-3.014746606349945e-05,-2.2631718218326576e-05,-6.148813366889954e-05
7.284124851226807,-3.004564046859741e-05,-2.298058718442917e-05,-6.158838868141174e-05
7.2992706298828125,-3.027838468551636e-05,-2.301092445850373e-05,-6.134492158889771e-05
7.311338186264038,-3.0016547441482545e-05,-2.2950249910354623e-05,-6.102984547615052e-05
7.333558082580566,-2.9972907900810244e-05,-2.273789644241334e-05,-6.148813366889954e-05
7.34045147895813,-2.994381487369537e-05,-2.28592410683632e-05,-6.1688631772995e-05
7.356001853942871,-2.960923910140992e-05,-2.319294214248658e-05,-6.150245666503907e-05
7.371989488601685,-2.991471886634827e-05,-2.3117099702358253e-05,-6.193209886550903e-05
7.382812738418579,-2.956560254096985e-05,-2.2753062844276434e-05,-6.102984547615052e-05
7.398396968841553,-2.9972907900810244e-05,-2.3223277926445016e-05,-6.127331256866455e-05
7.41277813911438,-3.0452945828437807e-05,-2.2828905284404764e-05,-6.12017035484314e-05
7.427425861358643,-2.98856258392334e-05,-2.2555877268314368e-05,-6.163135170936585e-05
7.43930983543396,-2.985653281211853e-05,-2.2631718218326576e-05,-6.17459237575531e-05
7.455344200134277,-3.027838468551636e-05,-2.337495833635331e-05,-6.121602654457092e-05
7.469972610473633,-2.991471886634827e-05,-2.3162604868412027e-05,-6.123034358024597e-05
7.484647750854492,-3.003109395503998e-05,-2.298058718442917e-05,-6.17459237575531e-05
7.5004496574401855,-2.994381487369537e-05,-2.2904746234416968e-05,-6.177456378936768e-05
7.511329650878906,-2.974016070365906e-05,-2.288957834243776e-05,-6.148813366889954e-05
7.527438163757324,-2.991471886634827e-05,-2.2707559168338783e-05,-6.147381067276001e-05
7.541336536407471,-3.010382652282715e-05,-2.310193330049516e-05,-6.171727180480957e-05
7.569195747375488,-3.003109395503998e-05,-2.243453264236451e-05,-6.160270571708679e-05
7.583471775054932,-2.969651818275452e-05,-2.302609086036683e-05,-6.133059859275818e-05
7.601503849029541,-2.9827439785003662e-05,-2.3223277926445016e-05,-6.17315948009491e-05
7.614229917526245,-3.003109395503998e-05,-2.314743697643281e-05,-6.118738055229188e-05
7.627490758895874,-2.985653281211853e-05,-2.3056428134441383e-05,-6.084367036819458e-05
7.64517617225647,-2.963833510875702e-05,-2.298058718442917e-05,-6.127331256866455e-05
7.66270899772644,-2.9725614190101624e-05,-2.34204649925232e-05,-6.113010048866273e-05
7.673781394958496,-2.959469258785248e-05,-2.3177774250507364e-05,-6.12017035484314e-05
7.685921669006348,-2.946377694606781e-05,-2.301092445850373e-05,-6.114441752433777e-05
7.700906038284302,-3.014746606349945e-05,-2.2904746234416968e-05,-6.193209886550903e-05
7.711567401885986,-3.014746606349945e-05,-2.288957834243776e-05,-6.107280850410462e-05
7.734430313110352,-2.9711067676544192e-05,-2.3041258752346045e-05,-6.133059859275818e-05
7.741710424423218,-2.987108230590821e-05,-2.2631718218326576e-05,-6.087231040000916e-05
7.772844552993774,-2.97983467578888e-05,-2.2919914126396183e-05,-6.125898957252503e-05
7.784732818603516,-2.9841986298561097e-05,-2.302609086036683e-05,-6.092959642410279e-05
7.797979831695557,-3.0205652117729187e-05,-2.328394949436189e-05,-6.081502437591553e-05
7.814389944076538,-3.0263841152191165e-05,-2.30715960264206e-05,-6.070045232772828e-05
7.82633376121521,-3.0060186982154847e-05,-2.3299118876457223e-05,-6.102984547615052e-05
7.8413920402526855,-2.9623788595199582e-05,-2.3117099702358253e-05,-6.127331256866455e-05
7.858639478683472,-2.9711067676544192e-05,-2.3056428134441383e-05,-6.064316630363465e-05
7.8695478439331055,-2.968197464942932e-05,-2.302609086036683e-05,-6.104416847229004e-05
7.889763593673706,-2.9841986298561097e-05,-2.284407317638398e-05,-6.094391345977783e-05
7.897510528564453,-3.02929311990738e-05,-2.3526641726493845e-05,-6.070045232772828e-05
7.914518356323242,-3.013291954994202e-05,-2.325361371040345e-05,-6.095823645591736e-05
7.927715539932251,-3.024929165840149e-05,-2.328394949436189e-05,-6.0915273427963256e-05
7.941612005233765,-3.0191105604171755e-05,-2.3526641726493845e-05,-6.104416847229004e-05
7.9704625606536865,-3.027838468551636e-05,-2.337495833635331e-05,-6.114441752433777e-05
7.989680528640747,-3.0423852801322937e-05,-2.3268783092498783e-05,-6.117306351661683e-05
7.9977593421936035,-3.043839931488037e-05,-2.28592410683632e-05,-6.107280850410462e-05
8.014790296554565,-3.0554771423339845e-05,-2.3572145402431497e-05,-6.06718122959137e-05
8.025760173797607,-3.0452945828437807e-05,-2.3117099702358253e-05,-6.100120544433594e-05
8.042808294296265,-3.0016547441482545e-05,-2.34204649925232e-05,-6.102984547615052e-05
8.052854299545288,-2.9711067676544192e-05,-2.314743697643281e-05,-6.092959642410279e-05
8.071054220199585,-3.027838468551636e-05,-2.373899519443513e-05,-6.105849146842956e-05
8.091038942337036,-3.0263841152191165e-05,-2.3299118876457223e-05,-6.088663339614869e-05
8.10105013847351,-3.003109395503998e-05,-2.272272855043412e-05,-6.095823645591736e-05
8.115325689315796,-2.968197464942932e-05,-2.3177774250507364e-05,-6.06718122959137e-05
8.125688314437866,-2.9827439785003662e-05,-2.2707559168338783e-05,-6.084367036819458e-05
8.142326593399048,-3.0074730515480044e-05,-2.3223277926445016e-05,-6.0915273427963256e-05
8.155020952224731,-3.0482035875320435e-05,-2.3117099702358253e-05,-6.095823645591736e-05
8.171176195144653,-3.003109395503998e-05,-2.261655032634736e-05,-6.049995422363281e-05
8.189780473709106,-2.99292653799057e-05,-2.288957834243776e-05,-6.060020327568055e-05
8.198587417602539,-2.981289327144623e-05,-2.298058718442917e-05,-6.070045232772828e-05
8.218446016311646,-2.9667428135871887e-05,-2.3177774250507364e-05,-6.113010048866273e-05
8.22641634941101,-2.994381487369537e-05,-2.2919914126396183e-05,-6.0027343034744266e-05
8.244444131851196,-2.985653281211853e-05,-2.261655032634736e-05,-5.9740918874740606e-05
8.25377869606018,-2.978380024433136e-05,-2.308676391839982e-05,-5.9998697042465215e-05
8.278804302215576,-2.9841986298561097e-05,-2.273789644241334e-05,-5.981252193450928e-05
8.286428928375244,-2.9725614190101624e-05,-2.313226908445359e-05,-5.9941416978836063e-05
8.298434734344482,-2.9434680938720703e-05,-2.276823222637177e-05,-6.011327505111695e-05
8.315501928329468,-2.974016070365906e-05,-2.2950249910354623e-05,-6.008462905883789e-05
8.326420307159424,-2.97983467578888e-05,-2.267722189426423e-05,-6.037105917930604e-05
8.342365026473999,-2.97983467578888e-05,-2.320810854434968e-05,-6.0328090190887455e-05
8.356776714324951,-2.947832345962525e-05,-2.331428676843644e-05,-6.042834520339966e-05
8.372880458831787,-2.9652881622314456e-05,-2.3177774250507364e-05,-6.029945015907288e-05
8.388002157211304,-2.987108230590821e-05,-2.358731478452684e-05,-6.035674214363098e-05
8.39937686920166,-2.952196002006531e-05,-2.328394949436189e-05,-6.085798740386963e-05
8.4159517288208,-2.975470721721649e-05,-2.3511473834514627e-05,-6.055724024772644e-05
8.427205085754395,-2.998745143413544e-05,-2.310193330049516e-05,-6.104416847229004e-05
8.445889234542847,-2.9725614190101624e-05,-2.3329454660415656e-05,-6.0829347372055054e-05
8.46813416481018,-2.981289327144623e-05,-2.29957550764084e-05,-6.081502437591553e-05
8.483951091766357,-2.9580149054527284e-05,-2.29957550764084e-05,-6.102984547615052e-05
8.499217748641968,-2.994381487369537e-05,-2.319294214248658e-05,-6.021352410316468e-05
8.511286735534668,-2.994381487369537e-05,-2.2904746234416968e-05,-6.008462905883789e-05
8.527358531951904,-2.975470721721649e-05,-2.320810854434968e-05,-6.019920110702515e-05
8.540211915969849,-3.0016547441482545e-05,-2.284407317638398e-05,-6.051427721977234e-05
8.55629563331604,-3.0394756793975832e-05,-2.2919914126396183e-05,-6.051427721977234e-05
8.572582960128784,-2.985653281211853e-05,-2.314743697643281e-05,-6.137356162071228e-05
8.58590292930603,-3.010382652282715e-05,-2.267722189426423e-05,-6.049995422363281e-05
8.60462236404419,-3.003109395503998e-05,-2.272272855043412e-05,-6.084367036819458e-05
8.6133394241333,-2.991471886634827e-05,-2.343563288450242e-05,-6.06718122959137e-05
8.628729820251465,-2.9652881622314456e-05,-2.288957834243776e-05,-6.088663339614869e-05
8.64574670791626,-2.990017235279084e-05,-2.2692391276359565e-05,-6.085798740386963e-05
8.662550926208496,-2.960923910140992e-05,-2.267722189426423e-05,-6.1015528440475465e-05
8.676238536834717,-3.004564046859741e-05,-2.2935082018375405e-05,-6.1015528440475465e-05
8.688839435577393,-2.991471886634827e-05,-2.2707559168338783e-05,-6.107280850410462e-05
8.700323581695557,-2.987108230590821e-05,-2.3177774250507364e-05,-6.084367036819458e-05
8.712531328201294,-3.0016547441482545e-05,-2.354180961847306e-05,-6.127331256866455e-05
8.728140354156494,-2.985653281211853e-05,-2.2707559168338783e-05,-6.118738055229188e-05
